,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
163,0.408179372549057,0.32289108633995056,-0.4092848300933838,0.9999987483024597,0.4213694632053375,0.2955954074859619,-0.4111025333404541,0.9999980330467224,0.428494930267334,0.29581278562545776,-0.4110984802246094,0.999997615814209,0.43496474623680115,0.296051949262619,-0.41111692786216736,0.9999979734420776,0.40391701459884644,0.29243889451026917,-0.3821241557598114,0.9999980926513672,0.3994902968406677,0.2909744679927826,-0.38215383887290955,0.9999977350234985,0.3958480954170227,0.28942981362342834,-0.38211411237716675,0.999997615814209,0.449767529964447,0.30387717485427856,-0.33732813596725464,0.9999978542327881,0.4030700623989105,0.2963443398475647,-0.22918526828289032,0.9999963045120239,0.4219071865081787,0.3533352315425873,-0.38502320647239685,0.999999463558197,0.4030582308769226,0.35221055150032043,-0.3483564257621765,0.9999993443489075,0.4962661862373352,0.47753140330314636,-0.3535653352737427,0.9999853372573853,0.3985542953014374,0.4135189354419708,-0.020839843899011612,0.9999704360961914,0.525182843208313,0.7135252952575684,-0.39475661516189575,0.9987043738365173,0.38017791509628296,0.5454831123352051,0.14551135897636414,0.858880341053009,0.41072383522987366,0.7727123498916626,-0.428274005651474,0.9938293099403381,0.32008039951324463,0.5978861451148987,0.07349466532468796,0.9401559829711914,0.390336275100708,0.8207021951675415,-0.46736520528793335,0.9860621094703674,0.30092090368270874,0.6384620666503906,0.06584031879901886,0.9275680780410767,0.38177186250686646,0.8021743893623352,-0.46584683656692505,0.9861178994178772,0.306484192609787,0.6343325972557068,0.01986566185951233,0.9300435781478882,0.38695064187049866,0.7815803289413452,-0.42355436086654663,0.9807273745536804,0.3159128725528717,0.6238698363304138,0.05332348868250847,0.9235496520996094,0.4913240373134613,0.7909713983535767,-0.10635969787836075,0.9999048709869385,0.43373575806617737,0.7291346788406372,0.10665982961654663,0.9999172687530518,0.40449589490890503,0.9179961085319519,-0.23336610198020935,0.9866946935653687,0.31467825174331665,0.6568200588226318,-0.12636421620845795,0.9454571008682251,0.4912780225276947,0.8876963257789612,0.21501147747039795,0.8449569940567017,0.3734758496284485,0.8951517939567566,0.06471357494592667,0.9384033679962158,0.5089569091796875,0.8765758275985718,0.2639438807964325,0.8031676411628723,0.39225125312805176,0.9199928045272827,0.08265925198793411,0.9201551675796509,0.4753800332546234,0.9516138434410095,0.2865753769874573,0.8141007423400879,0.3251282870769501,0.9743025302886963,0.05287127569317818,0.9090503454208374
164,0.40774279832839966,0.3107507824897766,-0.3900536894798279,0.9999983906745911,0.4207094609737396,0.28231582045555115,-0.39326125383377075,0.9999972581863403,0.427896648645401,0.2820451855659485,-0.3932221531867981,0.9999963641166687,0.43475574254989624,0.28209206461906433,-0.3932221233844757,0.9999973177909851,0.40346065163612366,0.2803689241409302,-0.3641321063041687,0.9999973773956299,0.39927005767822266,0.27917203307151794,-0.3641318678855896,0.9999964833259583,0.3954770863056183,0.277621328830719,-0.3640752136707306,0.9999967217445374,0.4497767984867096,0.2904154360294342,-0.3310314118862152,0.9999969601631165,0.40314993262290955,0.28223881125450134,-0.21233601868152618,0.9999943375587463,0.4221068024635315,0.3413092792034149,-0.3664664924144745,0.9999991655349731,0.40354958176612854,0.33868324756622314,-0.3291894495487213,0.9999988675117493,0.4937066435813904,0.4690241515636444,-0.3518929183483124,0.9999856948852539,0.4000619947910309,0.4000299274921417,-0.0012948575895279646,0.9999723434448242,0.5180404782295227,0.7132218480110168,-0.387037992477417,0.9986732602119446,0.39340314269065857,0.5330842733383179,0.18567803502082825,0.8103316426277161,0.40512481331825256,0.762470006942749,-0.40997424721717834,0.9938701391220093,0.32451868057250977,0.588347852230072,0.13809813559055328,0.9237905740737915,0.3863707482814789,0.8083781599998474,-0.44706377387046814,0.9858579635620117,0.304519921541214,0.6282837986946106,0.136049285531044,0.9133325219154358,0.3791336715221405,0.7867112755775452,-0.44413357973098755,0.9858682751655579,0.3079269528388977,0.6250910758972168,0.08577369898557663,0.9163574576377869,0.38350585103034973,0.7683561444282532,-0.4055275321006775,0.9802111387252808,0.31702280044555664,0.6157654523849487,0.11648440361022949,0.9108847975730896,0.49306195974349976,0.778727650642395,-0.1144123300909996,0.9999128580093384,0.43627819418907166,0.7178889513015747,0.11467279493808746,0.9999250769615173,0.4029817581176758,0.9103145003318787,-0.2660062313079834,0.9871323108673096,0.3144637942314148,0.6555918455123901,-0.07291023433208466,0.9454017877578735,0.4931800961494446,0.888763427734375,0.14137902855873108,0.8498532772064209,0.37764233350753784,0.8832521438598633,0.0841715931892395,0.9385478496551514,0.5097094178199768,0.880255401134491,0.18522194027900696,0.805426836013794,0.39659613370895386,0.911716878414154,0.0988127738237381,0.9212460517883301,0.4748857021331787,0.9609538316726685,0.1996833086013794,0.8221004605293274,0.3226490914821625,0.9541028141975403,0.07921601831912994,0.9116728901863098
165,0.40745097398757935,0.2969743609428406,-0.39125749468803406,0.9999979138374329,0.42007073760032654,0.2689809203147888,-0.3921029269695282,0.9999959468841553,0.4277091920375824,0.2684720456600189,-0.39206579327583313,0.9999943375587463,0.43431252241134644,0.268046498298645,-0.3920519948005676,0.9999961853027344,0.40304288268089294,0.2680286765098572,-0.3651292324066162,0.9999962449073792,0.39867329597473145,0.26693829894065857,-0.3651514947414398,0.9999947547912598,0.39478152990341187,0.26561859250068665,-0.3650941848754883,0.9999954700469971,0.44920819997787476,0.2780362367630005,-0.3299124836921692,0.999994695186615,0.4027024805545807,0.27054697275161743,-0.21405692398548126,0.9999910593032837,0.4215472638607025,0.3269052505493164,-0.3655926585197449,0.9999984502792358,0.40295225381851196,0.32430747151374817,-0.3311184048652649,0.9999977350234985,0.48993396759033203,0.45652320981025696,-0.35517948865890503,0.9999856948852539,0.4010299742221832,0.3945149779319763,0.0012472750386223197,0.9999736547470093,0.514294445514679,0.6980078220367432,-0.38563618063926697,0.9986437559127808,0.39732691645622253,0.5339203476905823,0.1938544660806656,0.7636678814888,0.397978812456131,0.7461995482444763,-0.40262073278427124,0.9939842224121094,0.3275377154350281,0.5838205814361572,0.1426158845424652,0.9040364027023315,0.3783746063709259,0.7887632846832275,-0.44035571813583374,0.9859527945518494,0.3073144257068634,0.6218993067741394,0.13828161358833313,0.8970876932144165,0.3707350194454193,0.7696113586425781,-0.4368444085121155,0.985937237739563,0.30885249376296997,0.6179288029670715,0.08762986958026886,0.9006054401397705,0.3770224452018738,0.7466942071914673,-0.3981926143169403,0.9801523089408875,0.3175133168697357,0.6102465987205505,0.12060083448886871,0.8967181444168091,0.49643296003341675,0.7695463299751282,-0.12036238610744476,0.9999192953109741,0.44099879264831543,0.7077217698097229,0.12076380103826523,0.9999319911003113,0.3942182660102844,0.9066892862319946,-0.20617744326591492,0.987389862537384,0.3148030638694763,0.648312509059906,-0.07029883563518524,0.9447470307350159,0.49275994300842285,0.8896771669387817,0.18765881657600403,0.8575627207756042,0.38036835193634033,0.8706879615783691,0.09046173840761185,0.9383648633956909,0.5101071000099182,0.8814482688903809,0.23095595836639404,0.8115153312683105,0.39993664622306824,0.8987561464309692,0.10465043783187866,0.9223739504814148,0.4744203984737396,0.9710606336593628,0.25745832920074463,0.8326906561851501,0.3231411874294281,0.9342284202575684,0.08897674083709717,0.9142189025878906
166,0.4059045910835266,0.2868461310863495,-0.3660089373588562,0.9999969601631165,0.41714078187942505,0.2587128281593323,-0.36690348386764526,0.9999938607215881,0.4250670075416565,0.258020281791687,-0.36687830090522766,0.9999914765357971,0.4322780668735504,0.25730541348457336,-0.36685648560523987,0.9999945163726807,0.4021461606025696,0.25825631618499756,-0.3401417136192322,0.9999943375587463,0.3984195291996002,0.2572341561317444,-0.34016934037208557,0.9999918937683105,0.3944324851036072,0.25604841113090515,-0.340118408203125,0.9999933242797852,0.4488142132759094,0.2673134505748749,-0.31425735354423523,0.9999911189079285,0.4015607237815857,0.26166853308677673,-0.1932765245437622,0.999985933303833,0.42055144906044006,0.315721720457077,-0.3421351909637451,0.9999972581863403,0.4024265706539154,0.31413763761520386,-0.3078705668449402,0.9999956488609314,0.4863782823085785,0.4395899474620819,-0.34691303968429565,0.9999849200248718,0.40118107199668884,0.3899479806423187,0.01777726784348488,0.9999733567237854,0.5059118866920471,0.6774752140045166,-0.3829670250415802,0.9985888600349426,0.39975661039352417,0.5312274694442749,0.19678330421447754,0.7207134962081909,0.38591164350509644,0.7233836650848389,-0.392450749874115,0.9940093755722046,0.329307496547699,0.5838375687599182,0.13807560503482819,0.8835693001747131,0.3620151877403259,0.7572577595710754,-0.4298022389411926,0.9858806133270264,0.3099634051322937,0.6217758059501648,0.13195785880088806,0.8801767230033875,0.3570273816585541,0.7416849136352539,-0.4239659905433655,0.9858400225639343,0.3102620244026184,0.6158077716827393,0.0813300758600235,0.8843734860420227,0.365612655878067,0.7199893593788147,-0.38691481947898865,0.979839026927948,0.31813374161720276,0.6077253222465515,0.11571009457111359,0.881999671459198,0.4972568452358246,0.7580270767211914,-0.125878244638443,0.9999247789382935,0.44159024953842163,0.6971753835678101,0.12625229358673096,0.999937891960144,0.3873961567878723,0.897153377532959,-0.2054869681596756,0.987870991230011,0.315849244594574,0.6457504034042358,-0.038207873702049255,0.9441664814949036,0.4918212890625,0.8914477229118347,0.16470226645469666,0.8658495545387268,0.386239618062973,0.8595331907272339,0.10325983911752701,0.9374967217445374,0.5084226727485657,0.886724591255188,0.20629385113716125,0.818734347820282,0.4071105420589447,0.8857503533363342,0.11651446670293808,0.9222912788391113,0.4695299565792084,0.9776073694229126,0.2340891808271408,0.8431853652000427,0.3300090730190277,0.9184589982032776,0.10872616618871689,0.9159021973609924
167,0.401522159576416,0.2762596905231476,-0.3775475323200226,0.999996542930603,0.4126921594142914,0.24918802082538605,-0.37598472833633423,0.9999929666519165,0.4204770028591156,0.24873021245002747,-0.3759509027004242,0.9999901056289673,0.4281432032585144,0.24849338829517365,-0.3759371042251587,0.999993622303009,0.39892953634262085,0.24794664978981018,-0.3503502607345581,0.9999934434890747,0.39551788568496704,0.2466856688261032,-0.3503824472427368,0.9999904036521912,0.39180201292037964,0.24501453340053558,-0.35031652450561523,0.9999920129776001,0.4465711712837219,0.2602563202381134,-0.31669434905052185,0.9999892711639404,0.401328980922699,0.25030234456062317,-0.19697433710098267,0.9999824166297913,0.41553768515586853,0.30602237582206726,-0.35083457827568054,0.999996542930603,0.4000699520111084,0.3043815791606903,-0.31785741448402405,0.9999943375587463,0.47970694303512573,0.43573933839797974,-0.36351504921913147,0.99998539686203,0.40184593200683594,0.38118693232536316,0.021701034158468246,0.9999739527702332,0.49295586347579956,0.6671167016029358,-0.3909907042980194,0.998585045337677,0.40062952041625977,0.5253819823265076,0.19535043835639954,0.6896146535873413,0.37949323654174805,0.7086194157600403,-0.3915475010871887,0.9943255186080933,0.3338189721107483,0.5799576044082642,0.13115660846233368,0.8751341104507446,0.35369357466697693,0.7400941848754883,-0.4303405284881592,0.9865366220474243,0.3141739070415497,0.6187650561332703,0.126064270734787,0.8732985854148865,0.3477517366409302,0.7216589450836182,-0.42600566148757935,0.9864806532859802,0.31494811177253723,0.6124337315559387,0.07495851069688797,0.8781367540359497,0.35663241147994995,0.7058840990066528,-0.38622719049453735,0.9805896282196045,0.32231706380844116,0.6041743159294128,0.10893569141626358,0.8762483596801758,0.4980110228061676,0.7504952549934387,-0.1306096762418747,0.9999305605888367,0.44374364614486694,0.6896060705184937,0.13091203570365906,0.9999432563781738,0.38681432604789734,0.8948445916175842,-0.22666676342487335,0.9877714514732361,0.32082775235176086,0.648622453212738,-0.016190653666853905,0.9393057823181152,0.48997360467910767,0.8921337723731995,0.1473674476146698,0.867135763168335,0.3900080919265747,0.8474860191345215,0.12255195528268814,0.9308582544326782,0.507398247718811,0.8872777223587036,0.18921130895614624,0.818942129611969,0.4054241180419922,0.8780991435050964,0.13600201904773712,0.9180615544319153,0.46367520093917847,0.9767293334007263,0.2253984659910202,0.8475958108901978,0.33986717462539673,0.9056561589241028,0.1422167718410492,0.9135642051696777
168,0.3952426016330719,0.269086092710495,-0.3628152906894684,0.999995768070221,0.406513512134552,0.24199040234088898,-0.36153918504714966,0.9999914765357971,0.41369572281837463,0.2414284199476242,-0.36152273416519165,0.9999880194664001,0.42161431908607483,0.2410493642091751,-0.3614855408668518,0.9999921321868896,0.3931434750556946,0.24106988310813904,-0.33446478843688965,0.9999918937683105,0.3895280361175537,0.23969419300556183,-0.3344844579696655,0.9999880790710449,0.38611799478530884,0.23813211917877197,-0.3344162106513977,0.9999898672103882,0.4411988854408264,0.2540628910064697,-0.30287984013557434,0.9999862313270569,0.39616137742996216,0.2439327836036682,-0.18297313153743744,0.9999763369560242,0.4083479046821594,0.29867446422576904,-0.3381401300430298,0.999995231628418,0.3941529393196106,0.29776179790496826,-0.3040139079093933,0.9999920129776001,0.47092264890670776,0.43099093437194824,-0.35884079337120056,0.9999848008155823,0.4016686975955963,0.37950482964515686,0.027982404455542564,0.9999719858169556,0.4747198224067688,0.6577184200286865,-0.3875436782836914,0.9984948635101318,0.3997735381126404,0.5268761515617371,0.1736222505569458,0.6587803363800049,0.3683862090110779,0.6974107027053833,-0.3594292402267456,0.9945385456085205,0.3372003138065338,0.5823831558227539,0.09522515535354614,0.8658022284507751,0.34327930212020874,0.7260769605636597,-0.3943834900856018,0.9870136976242065,0.3183555603027344,0.6238718032836914,0.09050362557172775,0.8654786348342896,0.3376673460006714,0.7074209451675415,-0.3899117112159729,0.9869514107704163,0.31908923387527466,0.6160494089126587,0.042581431567668915,0.8708497285842896,0.34438908100128174,0.6924506425857544,-0.3534034788608551,0.9811490178108215,0.32626640796661377,0.6068727970123291,0.0740736573934555,0.8691883087158203,0.4972580075263977,0.7457354068756104,-0.12756210565567017,0.999934732913971,0.4439747929573059,0.6847593784332275,0.12777484953403473,0.9999467730522156,0.3860826790332794,0.8912317156791687,-0.23623792827129364,0.987459123134613,0.3258659243583679,0.6449944972991943,0.033405859023332596,0.929343044757843,0.48705148696899414,0.8925228714942932,0.1276003122329712,0.8645212054252625,0.39285632967948914,0.8323561549186707,0.16446712613105774,0.9174039363861084,0.5052891373634338,0.8877695798873901,0.16777370870113373,0.8180081248283386,0.4106632173061371,0.8484930396080017,0.17797869443893433,0.9085447788238525,0.4679480195045471,0.9801899194717407,0.21060971915721893,0.8480576872825623,0.35500749945640564,0.8947970271110535,0.196229949593544,0.9046581983566284
169,0.3895629942417145,0.2686340808868408,-0.34329214692115784,0.9999955892562866,0.40028396248817444,0.24022357165813446,-0.3397267460823059,0.9999914169311523,0.4073893129825592,0.23949500918388367,-0.3397160470485687,0.9999879002571106,0.41521963477134705,0.23873378336429596,-0.33966904878616333,0.9999920129776001,0.38688957691192627,0.2400726079940796,-0.3131565451622009,0.9999918341636658,0.3832564055919647,0.23916800320148468,-0.3131727874279022,0.9999879598617554,0.37984591722488403,0.23813964426517487,-0.31309202313423157,0.9999896287918091,0.43454188108444214,0.25201675295829773,-0.2753203213214874,0.999985933303833,0.38869595527648926,0.2444487065076828,-0.16082599759101868,0.9999753832817078,0.4024425148963928,0.2989852726459503,-0.3183426558971405,0.9999948740005493,0.3873790204524994,0.29862239956855774,-0.2854582965373993,0.9999913573265076,0.4641459882259369,0.43036118149757385,-0.34929874539375305,0.9999840259552002,0.40030336380004883,0.3847882151603699,0.042171381413936615,0.999970018863678,0.4683040976524353,0.6540191173553467,-0.3513367772102356,0.9984462261199951,0.39779677987098694,0.5318925380706787,0.13693447411060333,0.6279265284538269,0.36374494433403015,0.6903724074363708,-0.3110275864601135,0.9948384761810303,0.33807557821273804,0.5867354273796082,0.022777453064918518,0.8570244908332825,0.33782005310058594,0.7180354595184326,-0.3430405259132385,0.9876693487167358,0.3209083676338196,0.6281759738922119,0.007722141686826944,0.8586001396179199,0.3328102231025696,0.698598325252533,-0.3369446098804474,0.9876084327697754,0.32081472873687744,0.6192664504051208,-0.03636639937758446,0.8639880418777466,0.3386090099811554,0.6834353804588318,-0.3036499321460724,0.9820464849472046,0.3273555338382721,0.6094912886619568,0.0030523319728672504,0.8624831438064575,0.4963240623474121,0.7477163672447205,-0.12441889196634293,0.9999388456344604,0.44296661019325256,0.6887286305427551,0.12457152456045151,0.9999496936798096,0.38263678550720215,0.8901493549346924,-0.23685677349567413,0.9873802065849304,0.3267216086387634,0.6424583196640015,0.0817933976650238,0.915255606174469,0.48606976866722107,0.8928515911102295,0.09189225733280182,0.8591760993003845,0.3919995129108429,0.8173702955245972,0.1803058683872223,0.8983631134033203,0.5048609375953674,0.8879880309104919,0.12919136881828308,0.8184316158294678,0.4086778163909912,0.8361918926239014,0.19029034674167633,0.895095944404602,0.47631874680519104,0.9795460104942322,0.19457295536994934,0.8458515405654907,0.3562515079975128,0.8849264979362488,0.21426305174827576,0.8895921111106873
170,0.38066211342811584,0.2716425061225891,-0.31417739391326904,0.9999951124191284,0.3907366394996643,0.24351997673511505,-0.312693327665329,0.9999907612800598,0.3969080150127411,0.24302779138088226,-0.31270134449005127,0.9999870657920837,0.4038833677768707,0.24232925474643707,-0.31267377734184265,0.999991238117218,0.37873056530952454,0.24308514595031738,-0.28392836451530457,0.999991238117218,0.3757556676864624,0.2423795461654663,-0.2839580774307251,0.9999872446060181,0.37280699610710144,0.24158979952335358,-0.28391677141189575,0.9999887943267822,0.42318692803382874,0.2540567219257355,-0.2582966685295105,0.9999848008155823,0.38347527384757996,0.24822959303855896,-0.13384169340133667,0.9999732971191406,0.39428937435150146,0.30215564370155334,-0.29366397857666016,0.9999943375587463,0.37970298528671265,0.30180636048316956,-0.25781744718551636,0.9999904036521912,0.4580067992210388,0.43057551980018616,-0.3330865502357483,0.9999818801879883,0.3997947573661804,0.38908007740974426,0.05406684800982475,0.9999659657478333,0.46328410506248474,0.6531662344932556,-0.3387426733970642,0.998260498046875,0.3984832167625427,0.5419808030128479,0.1205449253320694,0.5942125916481018,0.36107224225997925,0.6826448440551758,-0.2901366055011749,0.9948663711547852,0.33983510732650757,0.5987579226493835,-0.03121435083448887,0.8403927683830261,0.33374395966529846,0.7143514752388,-0.3198885917663574,0.9877611994743347,0.32383275032043457,0.6456851959228516,-0.044927928596735,0.8453059196472168,0.32914116978645325,0.6960262060165405,-0.31435996294021606,0.9877144694328308,0.32339540123939514,0.6297208070755005,-0.08632843941450119,0.851041316986084,0.33551257848739624,0.6800412535667419,-0.2829320728778839,0.982154905796051,0.3295869529247284,0.6155978441238403,-0.05254083126783371,0.8495827913284302,0.49629664421081543,0.7505226135253906,-0.12303755432367325,0.9999415278434753,0.4440380036830902,0.6929392218589783,0.12315262854099274,0.9999508857727051,0.3829454779624939,0.8900966048240662,-0.2327120304107666,0.9873846769332886,0.3291432559490204,0.6454713940620422,0.11130070686340332,0.9030026793479919,0.48417019844055176,0.8950480222702026,0.10026060044765472,0.8533188104629517,0.3939443826675415,0.8175502419471741,0.21084876358509064,0.8781505823135376,0.503828227519989,0.8900974988937378,0.13937842845916748,0.8168338537216187,0.40847688913345337,0.8409885764122009,0.22115576267242432,0.8799200654029846,0.4786983132362366,0.9812860488891602,0.20400755107402802,0.8433375358581543,0.36527496576309204,0.8878316283226013,0.25299495458602905,0.8736646771430969
171,0.3680427670478821,0.274936318397522,-0.27077120542526245,0.9999929666519165,0.3779153525829315,0.24760998785495758,-0.2787311375141144,0.9999881982803345,0.3831172585487366,0.24728332459926605,-0.2787519693374634,0.9999836683273315,0.3886611759662628,0.24676911532878876,-0.27873900532722473,0.9999884963035583,0.36744531989097595,0.24687691032886505,-0.24561357498168945,0.9999886155128479,0.3652396500110626,0.2461780309677124,-0.24566058814525604,0.9999842643737793,0.3631114661693573,0.24537800252437592,-0.24566039443016052,0.9999861121177673,0.40897005796432495,0.25767314434051514,-0.26181653141975403,0.9999812841415405,0.3787311315536499,0.25190529227256775,-0.118416428565979,0.9999686479568481,0.383330762386322,0.30568525195121765,-0.2644261419773102,0.9999932050704956,0.3701920807361603,0.3052314221858978,-0.22239375114440918,0.9999884963035583,0.4485209882259369,0.4328964948654175,-0.33612439036369324,0.9999803304672241,0.39871644973754883,0.3895421028137207,0.05005177855491638,0.9999615550041199,0.4566675126552582,0.6520141959190369,-0.3473210036754608,0.9978572130203247,0.4015268385410309,0.5558197498321533,0.1308082938194275,0.5611408948898315,0.3555215299129486,0.6849292516708374,-0.2892676889896393,0.9945240020751953,0.3416528105735779,0.6110779643058777,0.026324033737182617,0.8174735307693481,0.32849669456481934,0.7162050008773804,-0.31916406750679016,0.9871104955673218,0.32471805810928345,0.6577807068824768,0.020975669845938683,0.8247360587120056,0.3234083354473114,0.6992911696434021,-0.3130349814891815,0.9870430827140808,0.3235158622264862,0.6410625576972961,-0.022201798856258392,0.831140398979187,0.3306877613067627,0.6841890811920166,-0.28227826952934265,0.9810432195663452,0.32987964153289795,0.6265330910682678,0.006022909190505743,0.8302100896835327,0.4966384768486023,0.7512246966362,-0.12253864854574203,0.9999436140060425,0.4443540573120117,0.6938667893409729,0.12261418998241425,0.9999494552612305,0.3837589919567108,0.89283686876297,-0.2551689147949219,0.987456202507019,0.333557665348053,0.6566295027732849,0.12741802632808685,0.8887960314750671,0.48348188400268555,0.901088535785675,0.08069709688425064,0.8496193885803223,0.39658090472221375,0.8245046734809875,0.24439552426338196,0.8591949343681335,0.5034087896347046,0.894640326499939,0.12042269855737686,0.815189778804779,0.40788403153419495,0.8513573408126831,0.2571423649787903,0.8655773997306824,0.47813788056373596,0.9838690757751465,0.18681181967258453,0.8421325087547302,0.366289347410202,0.8966006636619568,0.29122278094291687,0.8600319027900696
172,0.3582657277584076,0.2768135368824005,-0.2427513301372528,0.9999915957450867,0.36821022629737854,0.248483806848526,-0.25229185819625854,0.999987006187439,0.3731907904148102,0.2481400966644287,-0.25230926275253296,0.9999821186065674,0.37838706374168396,0.24785824120044708,-0.25229305028915405,0.9999871850013733,0.35786205530166626,0.24733363091945648,-0.2197890728712082,0.9999872446060181,0.35576412081718445,0.2464725524187088,-0.21984556317329407,0.9999827742576599,0.3537462651729584,0.2460038959980011,-0.21985390782356262,0.999984860420227,0.39881986379623413,0.25942930579185486,-0.24383385479450226,0.9999800324440002,0.37234288454055786,0.25216761231422424,-0.1020352691411972,0.999967098236084,0.3732517957687378,0.3075966238975525,-0.23916666209697723,0.9999924302101135,0.3607495129108429,0.306266188621521,-0.19822438061237335,0.9999871850013733,0.4390032887458801,0.435171902179718,-0.32761693000793457,0.9999745488166809,0.39808931946754456,0.40537625551223755,0.050429947674274445,0.9999518990516663,0.4444107413291931,0.6546679139137268,-0.3248768746852875,0.9970645308494568,0.40298062562942505,0.5775203108787537,0.08755605667829514,0.5239619016647339,0.34648191928863525,0.6867927312850952,-0.22508588433265686,0.9932883381843567,0.3454705476760864,0.6262966990470886,-0.05676946043968201,0.7823407649993896,0.3226080536842346,0.7162313461303711,-0.24599042534828186,0.9849798083305359,0.32705119252204895,0.6666760444641113,-0.06757817417383194,0.793462336063385,0.31766653060913086,0.6998847723007202,-0.23988918960094452,0.9849039316177368,0.3257807195186615,0.6537383794784546,-0.1039876937866211,0.8002679944038391,0.3246237635612488,0.6859646439552307,-0.21704129874706268,0.9782290458679199,0.3321472406387329,0.6390817165374756,-0.07599981874227524,0.8001360297203064,0.49652180075645447,0.7588627934455872,-0.1202324852347374,0.9999445080757141,0.44449037313461304,0.7060075402259827,0.12035270780324936,0.9999459385871887,0.3814420998096466,0.8976619243621826,-0.26534268260002136,0.9877143502235413,0.3332669138908386,0.6842002868652344,0.14406313002109528,0.8756468892097473,0.48256945610046387,0.9047181010246277,0.030458897352218628,0.8490625023841858,0.40009886026382446,0.8263598680496216,0.23653285205364227,0.8371403813362122,0.5022951364517212,0.8990029096603394,0.0659128800034523,0.8165998458862305,0.4116295278072357,0.8564561009407043,0.24741718173027039,0.8480192422866821,0.47872528433799744,0.9887357950210571,0.1316761076450348,0.8437325358390808,0.37600094079971313,0.8995473384857178,0.2909224331378937,0.8424484133720398
173,0.3499493896961212,0.287516713142395,-0.2632285952568054,0.9999902844429016,0.3597753942012787,0.2603418827056885,-0.26646628975868225,0.999985933303833,0.36484822630882263,0.25975358486175537,-0.26650160551071167,0.9999805688858032,0.370205819606781,0.2590143382549286,-0.2665022015571594,0.9999857544898987,0.34859800338745117,0.26116880774497986,-0.23689265549182892,0.9999861717224121,0.3461852967739105,0.2608582079410553,-0.23692390322685242,0.9999814033508301,0.34371814131736755,0.2604489326477051,-0.23692138493061066,0.9999834299087524,0.3906545042991638,0.27001363039016724,-0.23207318782806396,0.99997878074646,0.3629612922668457,0.26591411232948303,-0.10271964967250824,0.9999645352363586,0.36544448137283325,0.31746768951416016,-0.24994675815105438,0.9999908804893494,0.352234423160553,0.3191327452659607,-0.21276235580444336,0.9999845623970032,0.4252425730228424,0.43572884798049927,-0.3177519142627716,0.9999659061431885,0.3966072201728821,0.4189196228981018,0.06988559663295746,0.9999287724494934,0.429033100605011,0.6554884314537048,-0.313790500164032,0.9961612820625305,0.4046054780483246,0.6024385094642639,0.0885445848107338,0.48065611720085144,0.32926440238952637,0.692165195941925,-0.2063942402601242,0.9919207096099854,0.34912437200546265,0.6486561894416809,-0.06805357336997986,0.736059308052063,0.3109923303127289,0.7235127687454224,-0.22481246292591095,0.9827774167060852,0.33397936820983887,0.6864652633666992,-0.079295314848423,0.7529873847961426,0.3064993619918823,0.7068646550178528,-0.21923573315143585,0.9827324748039246,0.32911217212677,0.6711638569831848,-0.1143135204911232,0.7596981525421143,0.31341296434402466,0.6921757459640503,-0.19780078530311584,0.9753894805908203,0.33551013469696045,0.6609640121459961,-0.08705773204565048,0.7605881094932556,0.4950878620147705,0.7690368890762329,-0.1203497052192688,0.9999433159828186,0.44517654180526733,0.7178214192390442,0.12039390951395035,0.9999399185180664,0.37440091371536255,0.901265025138855,-0.2601788640022278,0.9878660440444946,0.3319268226623535,0.6979592442512512,0.17441001534461975,0.8576050996780396,0.48192253708839417,0.9047005772590637,0.017941556870937347,0.8471004366874695,0.4015156626701355,0.8283153176307678,0.2363022118806839,0.8105508685112,0.5007487535476685,0.8992939591407776,0.05042115971446037,0.8172852396965027,0.4178938865661621,0.8582388758659363,0.24335773289203644,0.8282092213630676,0.47978419065475464,0.9881357550621033,0.12303338199853897,0.8440881371498108,0.3828977346420288,0.9014706015586853,0.29667550325393677,0.8187450170516968
