,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
114,0.5185381174087524,0.3301257789134979,-0.19546078145503998,0.998824417591095,0.5282903909683228,0.31722503900527954,-0.22305457293987274,0.9986647367477417,0.5303483009338379,0.3168577551841736,-0.2231748402118683,0.998597264289856,0.5332961678504944,0.3164671063423157,-0.22333532571792603,0.998841404914856,0.5252364873886108,0.3163978159427643,-0.1785341203212738,0.9984429478645325,0.5250356197357178,0.31541508436203003,-0.17855578660964966,0.9976069927215576,0.5246667265892029,0.3145597279071808,-0.17870038747787476,0.9982261061668396,0.5615870356559753,0.3184601366519928,-0.2393973469734192,0.9989372491836548,0.5344616770744324,0.31616100668907166,-0.040489111095666885,0.998279869556427,0.5241006016731262,0.3380001187324524,-0.19164252281188965,0.9976675510406494,0.5190843343734741,0.33760374784469604,-0.13466902077198029,0.9973029494285583,0.5672693252563477,0.37708812952041626,-0.29492953419685364,0.998547375202179,0.5006163716316223,0.37040963768959045,0.17028219997882843,0.9973787069320679,0.5269448757171631,0.38455238938331604,-0.32552269101142883,0.9374489784240723,0.4774330258369446,0.34617069363594055,0.45805442333221436,0.5731092095375061,0.5617916584014893,0.351141095161438,-0.17311176657676697,0.5144873857498169,0.5032848715782166,0.3405897617340088,0.6765317916870117,0.3999175429344177,0.5702640414237976,0.34014394879341125,-0.17652124166488647,0.40801167488098145,0.5053471922874451,0.34280139207839966,0.7119339108467102,0.28842693567276,0.5821143388748169,0.34057509899139404,-0.19166144728660583,0.39804014563560486,0.518635630607605,0.3434208929538727,0.6967313289642334,0.28111132979393005,0.5773259997367859,0.3457395136356354,-0.17416462302207947,0.4085941016674042,0.517540454864502,0.3437398374080658,0.6714603304862976,0.2954743206501007,0.5260623693466187,0.5427941679954529,-0.1747508943080902,0.998530924320221,0.47241300344467163,0.5350530743598938,0.17501917481422424,0.9985835552215576,0.5008223652839661,0.6561993360519409,-0.16613127291202545,0.9650641679763794,0.46093639731407166,0.6500388979911804,0.21008320152759552,0.8021678924560547,0.5386969447135925,0.7626320123672485,-0.07670745998620987,0.9774079322814941,0.5121039748191833,0.7496480941772461,0.3483762741088867,0.8964055180549622,0.5642738342285156,0.7776881456375122,-0.07241585105657578,0.9043728113174438,0.5371571183204651,0.7662248015403748,0.3515067994594574,0.8400807976722717,0.4784417450428009,0.7910569906234741,-0.2122657597064972,0.9746388792991638,0.44553142786026,0.7765066027641296,0.24682295322418213,0.9254138469696045
115,0.5227113962173462,0.32488396763801575,-0.07952716946601868,0.9988896250724792,0.5329682230949402,0.3077295422554016,-0.14150598645210266,0.9987695813179016,0.5348749756813049,0.3079134523868561,-0.14149093627929688,0.9987050890922546,0.5368834733963013,0.30817046761512756,-0.14149758219718933,0.9989292621612549,0.5335562825202942,0.3074674904346466,-0.08483675867319107,0.9985628128051758,0.5356854796409607,0.30745822191238403,-0.08484606444835663,0.9977933168411255,0.5379425287246704,0.3074890971183777,-0.0848686620593071,0.9983618855476379,0.5558127164840698,0.3151938319206238,-0.24189703166484833,0.99901282787323,0.5567651391029358,0.31360357999801636,-0.02552018128335476,0.9984171390533447,0.5256439447402954,0.3339459300041199,-0.13572371006011963,0.9978044033050537,0.5248616337776184,0.333810031414032,-0.057587381452322006,0.9974794983863831,0.5293964743614197,0.3685426115989685,-0.3535078167915344,0.9985837340354919,0.5833743810653687,0.36960259079933167,0.13613174855709076,0.9973295331001282,0.44818809628486633,0.35599640011787415,-0.26321059465408325,0.9376072883605957,0.5557894706726074,0.36256954073905945,0.4738396406173706,0.5250779390335083,0.5154605507850647,0.31516560912132263,0.07692137360572815,0.5308268666267395,0.5346279740333557,0.34010976552963257,0.8068660497665405,0.3730914890766144,0.5458208322525024,0.30120849609375,0.10300934314727783,0.43189123272895813,0.5280755162239075,0.3385312557220459,0.8561990261077881,0.2762227952480316,0.5730911493301392,0.3028753697872162,0.05594026669859886,0.42542317509651184,0.5393205285072327,0.33991849422454834,0.8482443690299988,0.27072522044181824,0.5600028038024902,0.30986353754997253,0.07123257219791412,0.4366397261619568,0.539244532585144,0.34159374237060547,0.8092232346534729,0.2841833233833313,0.5291067361831665,0.5421900153160095,-0.16966062784194946,0.9985944628715515,0.49426132440567017,0.5348531007766724,0.1696632206439972,0.998651385307312,0.5159536004066467,0.657130241394043,-0.09013088792562485,0.9626031517982483,0.47899654507637024,0.6498958468437195,0.24367934465408325,0.7940194606781006,0.5465715527534485,0.7630422711372375,-0.016089003533124924,0.9771326780319214,0.5260393619537354,0.7498291730880737,0.35166847705841064,0.8960766792297363,0.5717837810516357,0.7798973917961121,-0.008694276213645935,0.908905029296875,0.551034688949585,0.7671072483062744,0.3562053143978119,0.841491162776947,0.48082423210144043,0.7901737093925476,-0.08495625108480453,0.9744141697883606,0.4533519446849823,0.7750867605209351,0.31912970542907715,0.9253292679786682
116,0.515756368637085,0.3242613673210144,-0.08971202373504639,0.9988911151885986,0.5243966579437256,0.313296914100647,-0.16072355210781097,0.9987940192222595,0.5270703434944153,0.313189297914505,-0.16073554754257202,0.9987362027168274,0.5301510691642761,0.313101589679718,-0.16083762049674988,0.9989529848098755,0.521085798740387,0.3119141459465027,-0.10812468826770782,0.9985818266868591,0.5214859247207642,0.3109423518180847,-0.10810372233390808,0.9978192448616028,0.5219051241874695,0.31007590889930725,-0.10816046595573425,0.9983740448951721,0.5486501455307007,0.31597572565078735,-0.22784289717674255,0.9990290403366089,0.5335671901702881,0.3125303387641907,-0.027576860040426254,0.998461127281189,0.5188537240028381,0.33573782444000244,-0.1386748105287552,0.9978486895561218,0.5142890214920044,0.3349960446357727,-0.07114050537347794,0.9975489974021912,0.5581648349761963,0.3659633994102478,-0.2907876670360565,0.9986209273338318,0.5417415499687195,0.3606683611869812,0.15433847904205322,0.9972747564315796,0.45738911628723145,0.3718256950378418,-0.25922778248786926,0.9362149238586426,0.5032201409339905,0.35097217559814453,0.4597364068031311,0.48348817229270935,0.5318570733070374,0.3229143023490906,0.03619140014052391,0.529568612575531,0.5173029899597168,0.32746753096580505,0.723414421081543,0.34461215138435364,0.5496540665626526,0.30968233942985535,0.07501304149627686,0.4350249767303467,0.5181125402450562,0.3236157298088074,0.7629392147064209,0.25910571217536926,0.5682768225669861,0.31154608726501465,0.03714308515191078,0.4291171729564667,0.5301088094711304,0.32588961720466614,0.7630914449691772,0.25446730852127075,0.5609053373336792,0.31820619106292725,0.03823656216263771,0.4401063621044159,0.5293760299682617,0.3274528682231903,0.7251756191253662,0.26719459891319275,0.5423323512077332,0.5363150835037231,-0.16433998942375183,0.9985998868942261,0.49821731448173523,0.5290299654006958,0.16433744132518768,0.9986373782157898,0.5253337025642395,0.655948281288147,-0.14499782025814056,0.9619198441505432,0.4857529103755951,0.6466855406761169,0.22040413320064545,0.7874833941459656,0.5527334213256836,0.763289213180542,-0.1534535139799118,0.97754967212677,0.5321076512336731,0.7496094107627869,0.3493749499320984,0.894496500492096,0.5786978602409363,0.7812551259994507,-0.1569562703371048,0.9139676094055176,0.5569743514060974,0.7671415209770203,0.3505915403366089,0.8416329622268677,0.4857451021671295,0.7902451157569885,-0.28099188208580017,0.975169837474823,0.457562118768692,0.7741748094558716,0.26962751150131226,0.925049901008606
117,0.5117274522781372,0.32243362069129944,-0.12585733830928802,0.9985508918762207,0.520541787147522,0.30939191579818726,-0.16775105893611908,0.998441219329834,0.5230709314346313,0.30896443128585815,-0.16780656576156616,0.9983668327331543,0.5266304016113281,0.3086501955986023,-0.1679385006427765,0.9986528754234314,0.5153219699859619,0.3084765076637268,-0.1315813958644867,0.9981993436813354,0.5149519443511963,0.3077262043952942,-0.13153252005577087,0.997241199016571,0.5145730972290039,0.3070581555366516,-0.1315785050392151,0.9979270696640015,0.5447322130203247,0.3097664713859558,-0.19064141809940338,0.998646080493927,0.5245221853256226,0.31019487977027893,-0.0396544523537159,0.9980728030204773,0.5160081386566162,0.33115535974502563,-0.13923859596252441,0.9973779320716858,0.5091655850410461,0.33081525564193726,-0.09191003441810608,0.9968724250793457,0.5592417120933533,0.3563752770423889,-0.2424335479736328,0.9985883235931396,0.5229692459106445,0.3571751117706299,0.13028348982334137,0.9965644478797913,0.5323363542556763,0.3684002459049225,-0.25264427065849304,0.9324650764465332,0.5071257948875427,0.3512585163116455,0.4541909396648407,0.4473353326320648,0.532874345779419,0.3252430856227875,-0.0653761476278305,0.515509843826294,0.519186794757843,0.32795456051826477,0.6217235326766968,0.3160918951034546,0.5462216138839722,0.311921626329422,-0.0475202351808548,0.4232162535190582,0.5224242806434631,0.32352420687675476,0.6470628976821899,0.23968057334423065,0.5644188523292542,0.3131331205368042,-0.04081699997186661,0.417216420173645,0.5268937349319458,0.32561179995536804,0.6517329216003418,0.2356802076101303,0.5574201941490173,0.3195837438106537,-0.05538604035973549,0.4272112548351288,0.5262682437896729,0.32752683758735657,0.623380720615387,0.24759939312934875,0.5446694493293762,0.5303226113319397,-0.15160012245178223,0.9985812902450562,0.5051089525222778,0.5260669589042664,0.15140627324581146,0.998468816280365,0.5300232768058777,0.6536575555801392,-0.15347406268119812,0.9611656665802002,0.4981364905834198,0.6456118822097778,0.1777927577495575,0.7703002095222473,0.552909791469574,0.7633055448532104,-0.16431476175785065,0.9777087569236755,0.535081684589386,0.7496667504310608,0.2573396563529968,0.8883088827133179,0.5787755250930786,0.7813839912414551,-0.16904987394809723,0.9172453880310059,0.5602914094924927,0.7683914303779602,0.25677385926246643,0.8341963291168213,0.49126937985420227,0.7899444699287415,-0.3130377531051636,0.9755465984344482,0.46762245893478394,0.7742241621017456,0.16841064393520355,0.9214440584182739
118,0.5041673183441162,0.326005756855011,-0.16275554895401,0.9984120726585388,0.5010474920272827,0.3149452805519104,-0.20434245467185974,0.9983367323875427,0.5030633807182312,0.3146001994609833,-0.20442193746566772,0.9982786774635315,0.5075867772102356,0.31407630443573,-0.2045789361000061,0.998569667339325,0.49908629059791565,0.31414806842803955,-0.16267146170139313,0.9980767369270325,0.5000618696212769,0.3133743703365326,-0.16264724731445312,0.997106671333313,0.5010805726051331,0.31266045570373535,-0.16269822418689728,0.9978007078170776,0.5270968675613403,0.31383341550827026,-0.2688699960708618,0.9985281229019165,0.5196518898010254,0.31447598338127136,-0.0808928906917572,0.997969925403595,0.498199462890625,0.3362810015678406,-0.17756807804107666,0.997272789478302,0.4952179491519928,0.335919052362442,-0.1233513280749321,0.9966465830802917,0.5600302815437317,0.36074286699295044,-0.30822864174842834,0.99863201379776,0.5300209522247314,0.36061519384384155,0.08637330681085587,0.9963099360466003,0.53294438123703,0.37924331426620483,-0.28655827045440674,0.9299597144126892,0.5104972124099731,0.3737470507621765,0.4138396382331848,0.40968072414398193,0.5160720944404602,0.33889269828796387,-0.027605466544628143,0.5036994218826294,0.517311155796051,0.3469950556755066,0.6439816355705261,0.29137805104255676,0.5099315047264099,0.3263387084007263,-0.0223096776753664,0.4144672751426697,0.5087748765945435,0.3404245972633362,0.677832305431366,0.22468116879463196,0.5220944881439209,0.3246151804924011,-0.028693215921521187,0.4084984362125397,0.5088014006614685,0.3389374911785126,0.6737828850746155,0.22143639624118805,0.5246984958648682,0.3305416703224182,-0.02215741015970707,0.41760778427124023,0.5120317935943604,0.3414420485496521,0.6442676186561584,0.23215337097644806,0.5533750057220459,0.5329262018203735,-0.15125396847724915,0.998652458190918,0.5110607743263245,0.5284263491630554,0.15106350183486938,0.9984787106513977,0.5351905822753906,0.6536036729812622,-0.07262715697288513,0.9628735780715942,0.49736395478248596,0.6449571847915649,0.2972317934036255,0.7694613337516785,0.5553907752037048,0.7634505033493042,-0.016468185931444168,0.9789469242095947,0.5346070528030396,0.7492367029190063,0.49958422780036926,0.8908280730247498,0.5804826021194458,0.781735360622406,-0.01304180733859539,0.9225829243659973,0.5580272078514099,0.7678923010826111,0.5138660669326782,0.8347060084342957,0.4901634156703949,0.7895975708961487,-0.13747812807559967,0.9770462512969971,0.46502262353897095,0.7726134657859802,0.46063414216041565,0.9239739775657654
119,0.51490318775177,0.3264618515968323,-0.06080450862646103,0.9971153736114502,0.5147534012794495,0.31880196928977966,-0.10064899921417236,0.9972271919250488,0.514464259147644,0.3180142939090729,-0.10069664567708969,0.9969269633293152,0.5149506330490112,0.317282497882843,-0.10084159672260284,0.9974423050880432,0.5176381468772888,0.3183148503303528,-0.08366663008928299,0.9966622591018677,0.5194680094718933,0.31779128313064575,-0.08362194895744324,0.9952940344810486,0.5210384130477905,0.3172415494918823,-0.08367203921079636,0.996441125869751,0.5270258784294128,0.31648513674736023,-0.2310323566198349,0.9973536729812622,0.5293814539909363,0.31583496928215027,-0.08406223356723785,0.9962093830108643,0.5121064782142639,0.3388083279132843,-0.0816395953297615,0.9962236881256104,0.5154387354850769,0.33841225504875183,-0.05982879549264908,0.9948773384094238,0.5400122404098511,0.3595663905143738,-0.20986858010292053,0.9986944198608398,0.5699561834335327,0.36020606756210327,0.004069202113896608,0.9959288835525513,0.537455141544342,0.3780611455440521,-0.011539227329194546,0.9114614725112915,0.5871228575706482,0.3832707107067108,0.21206289529800415,0.39016488194465637,0.5467907786369324,0.3629172742366791,0.33983010053634644,0.48190274834632874,0.5496812462806702,0.3775356709957123,0.45440423488616943,0.2705802917480469,0.545910120010376,0.3596237301826477,0.38381755352020264,0.39872318506240845,0.540302038192749,0.37564530968666077,0.49126023054122925,0.21093754470348358,0.5508867502212524,0.3576684892177582,0.3704417645931244,0.3943626582622528,0.5357857346534729,0.3758363127708435,0.47658979892730713,0.20833687484264374,0.5531521439552307,0.36005014181137085,0.34430670738220215,0.401804655790329,0.53929203748703,0.3767755627632141,0.4542790353298187,0.21811899542808533,0.5685700178146362,0.5302626490592957,-0.12529905140399933,0.9987087249755859,0.5314421057701111,0.5269815921783447,0.12476348131895065,0.9984015822410583,0.544433057308197,0.6521708369255066,-0.09408042579889297,0.9632906317710876,0.514357328414917,0.644231379032135,0.16411174833774567,0.7573031187057495,0.5619385242462158,0.7634214758872986,-0.07185491174459457,0.9787221550941467,0.5448938012123108,0.7493172287940979,0.21950049698352814,0.8888211846351624,0.5842530131340027,0.7817410230636597,-0.07436425238847733,0.9229263663291931,0.5651149153709412,0.7682662606239319,0.21943078935146332,0.8325564861297607,0.4960004985332489,0.7874175310134888,-0.13859285414218903,0.9759962558746338,0.4747880697250366,0.7722775936126709,0.14959585666656494,0.9194387793540955
120,0.5215765833854675,0.3438657820224762,-0.3368280231952667,0.9962760806083679,0.5259271860122681,0.33371686935424805,-0.3414192795753479,0.9960735440254211,0.5309361219406128,0.3324499726295471,-0.34147152304649353,0.9957882761955261,0.5362745523452759,0.33139169216156006,-0.3416881859302521,0.9965007305145264,0.5145405530929565,0.33569666743278503,-0.3257480263710022,0.9955400824546814,0.5154070258140564,0.33545035123825073,-0.3257285952568054,0.9938125014305115,0.5191885828971863,0.33547791838645935,-0.32592350244522095,0.9951608180999756,0.5395078063011169,0.32498234510421753,-0.23995429277420044,0.9967052936553955,0.5149050354957581,0.3318706750869751,-0.15527936816215515,0.9949353933334351,0.5213717818260193,0.3490140736103058,-0.2817392647266388,0.9958115816116333,0.5137537717819214,0.3493313491344452,-0.2614825665950775,0.9932464957237244,0.6015917062759399,0.35854196548461914,-0.1990223377943039,0.9987510442733765,0.5113601684570312,0.36187878251075745,-0.00751561438664794,0.9960266947746277,0.6215789318084717,0.3653121590614319,-0.34972602128982544,0.9147283434867859,0.5387821793556213,0.41034895181655884,-0.08195629715919495,0.380484938621521,0.5449120998382568,0.36205971240997314,-0.35226112604141235,0.488089919090271,0.565346360206604,0.4071900248527527,-0.27432671189308167,0.26558300852775574,0.5311250686645508,0.349743515253067,-0.3662651479244232,0.39848291873931885,0.5741950869560242,0.4085131287574768,-0.3042530417442322,0.20977535843849182,0.5335338115692139,0.3495813310146332,-0.34379658102989197,0.39395415782928467,0.5722742676734924,0.40513473749160767,-0.29226988554000854,0.20752213895320892,0.5438269972801208,0.35450950264930725,-0.3425878584384918,0.3999007046222687,0.5729566216468811,0.4050905704498291,-0.27441322803497314,0.21494987607002258,0.5849250555038452,0.5252377986907959,-0.11433274298906326,0.9987964034080505,0.5217937231063843,0.5217406153678894,0.11406203359365463,0.9984900951385498,0.5558188557624817,0.6508671045303345,-0.12696486711502075,0.9662263989448547,0.5155355930328369,0.6443365216255188,0.17180034518241882,0.7634816765785217,0.5726940631866455,0.762483537197113,-0.096040278673172,0.979629635810852,0.5439801812171936,0.7480188608169556,0.2368711531162262,0.8926153779029846,0.5905030369758606,0.7806409597396851,-0.09992386400699615,0.9234768152236938,0.5630361437797546,0.7671690583229065,0.24033541977405548,0.8323494791984558,0.5103484988212585,0.7876489162445068,-0.2836061120033264,0.9769272804260254,0.47704553604125977,0.7725480794906616,0.17050328850746155,0.922842264175415
121,0.5160074234008789,0.3682224154472351,-0.15362347662448883,0.9942778944969177,0.5161740183830261,0.35907357931137085,-0.15576906502246857,0.9924107193946838,0.5206220149993896,0.35791441798210144,-0.15586018562316895,0.9912813901901245,0.5250786542892456,0.35654184222221375,-0.1561601161956787,0.9936672449111938,0.5057669878005981,0.3595322072505951,-0.1337418109178543,0.9918380379676819,0.5056365728378296,0.35866472125053406,-0.13365182280540466,0.9877210259437561,0.5072125196456909,0.3576841950416565,-0.13379906117916107,0.9915332198143005,0.5373529195785522,0.35080474615097046,-0.10904043912887573,0.9930038452148438,0.5079145431518555,0.35459160804748535,0.003934324719011784,0.9881477355957031,0.5188626050949097,0.37148424983024597,-0.1258215606212616,0.9938431978225708,0.5113445520401001,0.3723263144493103,-0.09581910073757172,0.9864004850387573,0.6075056791305542,0.36579832434654236,-0.08964599668979645,0.9987470507621765,0.5080103278160095,0.38285163044929504,0.08392272889614105,0.9952477216720581,0.6467850208282471,0.35033854842185974,-0.13088157773017883,0.920478343963623,0.5305865406990051,0.3990303874015808,0.1326860934495926,0.36366987228393555,0.5491111278533936,0.3615281879901886,0.1402028650045395,0.4811969995498657,0.546379804611206,0.38264909386634827,0.2215864658355713,0.24826309084892273,0.5274025201797485,0.3439437448978424,0.16791176795959473,0.3818799555301666,0.555879533290863,0.37982088327407837,0.2174636870622635,0.19731394946575165,0.5299200415611267,0.34466344118118286,0.1921338438987732,0.37700334191322327,0.5673781633377075,0.37908607721328735,0.22419150173664093,0.1954745352268219,0.5434902906417847,0.34937310218811035,0.1560349017381668,0.38467150926589966,0.5576515197753906,0.38074713945388794,0.22050741314888,0.20266160368919373,0.5947784781455994,0.529832661151886,-0.10153375566005707,0.9988374710083008,0.527976930141449,0.5282697677612305,0.10108068585395813,0.9984796047210693,0.5622773170471191,0.6520565748214722,-0.1268988996744156,0.9682641625404358,0.5158151984214783,0.6447030305862427,0.12835067510604858,0.7618446946144104,0.5755085349082947,0.7624506950378418,-0.11972198635339737,0.9798583388328552,0.5468415021896362,0.7474768757820129,0.22011706233024597,0.8917661309242249,0.5930123329162598,0.7806870341300964,-0.12412483245134354,0.9228741526603699,0.5667188167572021,0.7668770551681519,0.22228063642978668,0.8272184133529663,0.5111402273178101,0.7878155708312988,-0.2755195200443268,0.9771748781204224,0.47888484597206116,0.7726771831512451,0.1316300332546234,0.9233874678611755
122,0.5100859999656677,0.3921174705028534,-0.15673817694187164,0.9946482181549072,0.5251428484916687,0.380667507648468,-0.16097041964530945,0.992868959903717,0.5313733220100403,0.3798695206642151,-0.1610034555196762,0.9917858839035034,0.5375611782073975,0.37913408875465393,-0.16124862432479858,0.9940739870071411,0.49988889694213867,0.38316527009010315,-0.14751257002353668,0.9923393130302429,0.5056126117706299,0.3784547448158264,-0.1475299894809723,0.9885014295578003,0.5067025423049927,0.37703371047973633,-0.147752046585083,0.9921137094497681,0.5475103855133057,0.3673621118068695,-0.07434400171041489,0.9934800267219543,0.4957442283630371,0.36476820707321167,-0.031121820211410522,0.9889810681343079,0.518655002117157,0.3898267149925232,-0.1208539828658104,0.9942036271095276,0.5057371854782104,0.3899662494659424,-0.102495476603508,0.9872236847877502,0.610536515712738,0.3664220869541168,-0.04029498249292374,0.9988579750061035,0.46432411670684814,0.3796848952770233,0.048511795699596405,0.9956154823303223,0.661536693572998,0.36820635199546814,-0.09290366619825363,0.9233771562576294,0.49498260021209717,0.4076567590236664,-0.023187030106782913,0.3671070635318756,0.5583159327507019,0.3681138753890991,0.09891701489686966,0.47368523478507996,0.5415288209915161,0.4133683145046234,-0.1080382913351059,0.24109138548374176,0.5292655825614929,0.36419999599456787,0.11275163292884827,0.36846473813056946,0.5450103878974915,0.41567176580429077,-0.1379384547472,0.1917477399110794,0.5302211046218872,0.3639645576477051,0.1366644948720932,0.3637668192386627,0.5503583550453186,0.417544424533844,-0.11960416287183762,0.19056974351406097,0.5427138805389404,0.36524516344070435,0.11330855637788773,0.3717062771320343,0.5536593794822693,0.4166964888572693,-0.10789576917886734,0.19764436781406403,0.587830126285553,0.5198603868484497,-0.08757966011762619,0.9989352822303772,0.5183291435241699,0.5157545804977417,0.08726972341537476,0.9985776543617249,0.5656165480613708,0.6494098901748657,-0.12147079408168793,0.9694617986679077,0.5214203596115112,0.6418639421463013,0.07110213488340378,0.7385991215705872,0.5760576725006104,0.7619702816009521,-0.1225486621260643,0.979347825050354,0.5490108728408813,0.7457126975059509,0.129905566573143,0.8832088708877563,0.5936660170555115,0.7807579040527344,-0.12801437079906464,0.9125205278396606,0.5662545561790466,0.7637798190116882,0.12972471117973328,0.8045801520347595,0.5117740035057068,0.7879399657249451,-0.28105053305625916,0.9767957329750061,0.48135778307914734,0.771137535572052,0.01753654144704342,0.9208336472511292
123,0.5746039748191833,0.3435436189174652,-0.15366505086421967,0.9948645234107971,0.5768210291862488,0.33450132608413696,-0.12958413362503052,0.993194043636322,0.5799055099487305,0.3343668580055237,-0.129656121134758,0.9921162128448486,0.5831451416015625,0.33429449796676636,-0.1298343688249588,0.9943180084228516,0.564302384853363,0.3358803987503052,-0.13080210983753204,0.9927806258201599,0.560154378414154,0.3361983299255371,-0.1308262050151825,0.989202082157135,0.5554346442222595,0.3369172513484955,-0.13095420598983765,0.992600679397583,0.5783292651176453,0.33775585889816284,0.024322472512722015,0.993794322013855,0.5416319370269775,0.34006163477897644,0.0157791655510664,0.9894298315048218,0.5788463354110718,0.3516748249530792,-0.09728167951107025,0.9939172267913818,0.5664669275283813,0.35218051075935364,-0.09789840131998062,0.9870699048042297,0.6170794367790222,0.36819595098495483,0.004471811465919018,0.998316764831543,0.515046238899231,0.3755439221858978,0.055980291217565536,0.9922798275947571,0.6505231857299805,0.36830469965934753,-0.06709964573383331,0.9220720529556274,0.49494531750679016,0.3883053958415985,-0.1585889309644699,0.3773164451122284,0.5707751512527466,0.36134040355682373,0.07575585693120956,0.4759177267551422,0.5307572484016418,0.35970765352249146,-0.4119027554988861,0.24748937785625458,0.5485226511955261,0.35658398270606995,0.08560140430927277,0.3654227554798126,0.5302220582962036,0.3525371849536896,-0.4552375078201294,0.19639737904071808,0.5477153062820435,0.35669806599617004,0.10326802730560303,0.3596906065940857,0.5313173532485962,0.35420066118240356,-0.4386279284954071,0.19487209618091583,0.5565599799156189,0.35928699374198914,0.0864502340555191,0.3675200641155243,0.5361542701721191,0.3581238090991974,-0.4168804883956909,0.20235660672187805,0.5996602773666382,0.5231274366378784,-0.07905767112970352,0.9986924529075623,0.5373929738998413,0.5168890953063965,0.07880202680826187,0.9982097744941711,0.5712577700614929,0.6464425921440125,-0.1249292716383934,0.9698848724365234,0.5330834984779358,0.6404421329498291,0.04611729085445404,0.7401641011238098,0.5778769850730896,0.7599865198135376,-0.11683151125907898,0.9783775806427002,0.5545567274093628,0.7470205426216125,0.07224439084529877,0.8852167129516602,0.5942701697349548,0.7798172235488892,-0.12390603870153427,0.9047508835792542,0.5708069205284119,0.7655309438705444,0.06439828872680664,0.8035529851913452,0.5256714820861816,0.7866784334182739,-0.29299336671829224,0.9749971628189087,0.4899260997772217,0.7713290452957153,-0.07358032464981079,0.9202523231506348
124,0.5730909705162048,0.33386749029159546,-0.15498822927474976,0.9952935576438904,0.5827440023422241,0.32309985160827637,-0.1307254284620285,0.9937541484832764,0.5880059599876404,0.3228535056114197,-0.13078349828720093,0.992763340473175,0.5933492183685303,0.32275792956352234,-0.13095785677433014,0.9947932362556458,0.5660039782524109,0.3250928521156311,-0.12559953331947327,0.993383526802063,0.560171365737915,0.32622230052948,-0.12562324106693268,0.9900953769683838,0.5544360876083374,0.32745295763015747,-0.1257227063179016,0.9932264089584351,0.593783974647522,0.32875344157218933,0.0176105834543705,0.9942753314971924,0.5463571548461914,0.33372509479522705,0.05069487541913986,0.9902325868606567,0.5825633406639099,0.3440278172492981,-0.10500308871269226,0.9942326545715332,0.5656087398529053,0.34510546922683716,-0.09814545512199402,0.9877344965934753,0.6316601037979126,0.3743818402290344,-0.007138844113796949,0.9980366826057434,0.5212454795837402,0.3759987950325012,0.14497436583042145,0.9892812967300415,0.688303530216217,0.3519040644168854,-0.09917600452899933,0.9284253716468811,0.46448346972465515,0.37499016523361206,0.08706488460302353,0.40868836641311646,0.5770342946052551,0.3465624451637268,-0.01569225639104843,0.4833802282810211,0.47292035818099976,0.34381741285324097,-0.027064209803938866,0.2504165768623352,0.5469797253608704,0.3442402482032776,-0.020418452098965645,0.3571114242076874,0.4710235595703125,0.33450835943222046,-0.1609739065170288,0.19509395956993103,0.5480366349220276,0.34919077157974243,0.00974840484559536,0.35065633058547974,0.4716923236846924,0.33780500292778015,-0.054909102618694305,0.19401229918003082,0.5583802461624146,0.35220766067504883,-0.004513524938374758,0.36088889837265015,0.4757678508758545,0.3424418866634369,-0.03166482597589493,0.2030964493751526,0.6057116985321045,0.5241580009460449,-0.08972541242837906,0.9985552430152893,0.5418578386306763,0.5170964002609253,0.08945008367300034,0.9978842735290527,0.5760417580604553,0.6472746133804321,-0.12680262327194214,0.969226598739624,0.5405639410018921,0.6410423517227173,0.0810343325138092,0.7315151691436768,0.5829997062683105,0.7599154710769653,-0.11576301604509354,0.9763257503509521,0.561023473739624,0.74708491563797,0.13435524702072144,0.8799608945846558,0.6006028652191162,0.7802575826644897,-0.12051007896661758,0.8984416723251343,0.5776175260543823,0.7655810713768005,0.13046704232692719,0.7955923080444336,0.5281858444213867,0.7861892580986023,-0.28359848260879517,0.972061276435852,0.4941473603248596,0.7712384462356567,-0.010755191557109356,0.9147847294807434
