,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
21,0.39307013154029846,0.40728825330734253,-0.2712334394454956,0.9983720779418945,0.40066495537757874,0.39562541246414185,-0.3021553158760071,0.9986782670021057,0.4048672616481781,0.39498382806777954,-0.3021399676799774,0.9987198114395142,0.40971839427948,0.3943186402320862,-0.30226635932922363,0.9985842704772949,0.39530181884765625,0.3958047330379486,-0.24652816355228424,0.9985544085502625,0.3951604962348938,0.39523759484291077,-0.24668897688388824,0.9987820386886597,0.3951203227043152,0.3945940434932709,-0.2467215210199356,0.9988704919815063,0.4409412443637848,0.3959500789642334,-0.3454015254974365,0.9983708262443542,0.4199272692203522,0.3953709006309509,-0.09920105338096619,0.9986510276794434,0.4054880440235138,0.4150921702384949,-0.28347858786582947,0.999279797077179,0.3994204103946686,0.41623449325561523,-0.21248279511928558,0.9990749955177307,0.5160954594612122,0.44271937012672424,-0.41797858476638794,0.9993563890457153,0.42634302377700806,0.44343575835227966,0.0573212206363678,0.9993161559104919,0.4668067991733551,0.5191581845283508,-0.45019784569740295,0.9499123096466064,0.3911117911338806,0.4971396028995514,-0.042952075600624084,0.49841639399528503,0.351967453956604,0.483909547328949,-0.33532652258872986,0.9602535367012024,0.3133002817630768,0.48683804273605347,-0.40276023745536804,0.6665809750556946,0.31587985157966614,0.48269471526145935,-0.37529700994491577,0.9507592916488647,0.29045528173446655,0.48680800199508667,-0.44386905431747437,0.6846776604652405,0.3145647346973419,0.47356486320495605,-0.37155821919441223,0.9487388134002686,0.290615051984787,0.48018622398376465,-0.4630190134048462,0.7053722739219666,0.3264528214931488,0.47354602813720703,-0.3296075463294983,0.9187225699424744,0.300578236579895,0.47989702224731445,-0.4226301908493042,0.7090421915054321,0.6039710640907288,0.5425699353218079,-0.14238759875297546,0.999894917011261,0.543775737285614,0.533514678478241,0.1423494815826416,0.9996991157531738,0.45976319909095764,0.532940149307251,-0.5200854539871216,0.9855405688285828,0.4041944742202759,0.5133557319641113,0.15829835832118988,0.48602384328842163,0.5315831899642944,0.6015661358833313,-0.17113922536373138,0.9564105272293091,0.48499491810798645,0.5806363821029663,0.3724994659423828,0.5783385038375854,0.5663528442382812,0.6158179640769958,-0.13240012526512146,0.932933509349823,0.5064970850944519,0.5856806039810181,0.3953305184841156,0.6775833368301392,0.49729517102241516,0.6275354027748108,-0.1627413034439087,0.9490625858306885,0.42515262961387634,0.6026252508163452,0.38293635845184326,0.6907373070716858
22,0.39252087473869324,0.4085906147956848,-0.24433240294456482,0.9985292553901672,0.3995434641838074,0.3969518542289734,-0.273924857378006,0.9988077878952026,0.4036708474159241,0.39628148078918457,-0.2738853096961975,0.9988453984260559,0.40848508477211,0.39556458592414856,-0.2740118205547333,0.9987228512763977,0.3944062888622284,0.3971516788005829,-0.22006043791770935,0.9986950755119324,0.3943027853965759,0.39658936858177185,-0.2202128916978836,0.9989006519317627,0.39430490136146545,0.3959411084651947,-0.22024540603160858,0.9989797472953796,0.4393267333507538,0.3967503607273102,-0.3160485029220581,0.9985310435295105,0.4189612567424774,0.3962732255458832,-0.07777189463376999,0.9987804889678955,0.405120849609375,0.41623395681381226,-0.2566487491130829,0.9993500709533691,0.39915770292282104,0.41722553968429565,-0.18798992037773132,0.9991644024848938,0.5173394680023193,0.44269266724586487,-0.38697290420532227,0.9994028806686401,0.42567506432533264,0.44408655166625977,0.06948680430650711,0.9993630051612854,0.4678744077682495,0.5190545916557312,-0.405070424079895,0.9518935084342957,0.39087697863578796,0.4977531433105469,-0.026448609307408333,0.5022176504135132,0.3564773201942444,0.48171940445899963,-0.273325651884079,0.9625611901283264,0.3148183524608612,0.485713392496109,-0.3594876229763031,0.6782916188240051,0.3209564685821533,0.47981882095336914,-0.30782511830329895,0.9529281258583069,0.2931893467903137,0.4845331609249115,-0.39769092202186584,0.694021463394165,0.3223327100276947,0.46998366713523865,-0.3060135841369629,0.9509394764900208,0.2939344048500061,0.47723618149757385,-0.41604772210121155,0.7127812504768372,0.3361049294471741,0.4709201753139496,-0.2680867314338684,0.9224151372909546,0.3037600517272949,0.4770166873931885,-0.37820225954055786,0.7154734134674072,0.604411244392395,0.5429714322090149,-0.13821941614151,0.9999032616615295,0.5428493022918701,0.5337072610855103,0.1381339132785797,0.9997239112854004,0.4595923125743866,0.5325018167495728,-0.5217714309692383,0.9861456751823425,0.40628692507743835,0.5121985673904419,0.14085432887077332,0.4904768764972687,0.5309891104698181,0.6014420390129089,-0.17693953216075897,0.9563572406768799,0.48326992988586426,0.5813060998916626,0.3254779577255249,0.5854466557502747,0.5663504600524902,0.6158766746520996,-0.13789500296115875,0.9321860074996948,0.49959927797317505,0.586162269115448,0.3454016149044037,0.6800760626792908,0.4973810911178589,0.6274343132972717,-0.15961603820323944,0.9496208429336548,0.42315995693206787,0.6039043664932251,0.33344125747680664,0.6989854574203491
23,0.3915237784385681,0.41029947996139526,-0.19102895259857178,0.9986736178398132,0.39833611249923706,0.39869600534439087,-0.22053638100624084,0.9989257454872131,0.4025364816188812,0.39802315831184387,-0.22048744559288025,0.9989596605300903,0.40757930278778076,0.39718323945999146,-0.22061358392238617,0.998849093914032,0.3928556740283966,0.39892372488975525,-0.16838058829307556,0.9988236427307129,0.3926611542701721,0.39835575222969055,-0.1685153841972351,0.9990090727806091,0.39255908131599426,0.3976805806159973,-0.1685245931148529,0.9990800619125366,0.43864092230796814,0.39775004982948303,-0.262857586145401,0.998676598072052,0.4171585142612457,0.39746493101119995,-0.03232884034514427,0.9989001750946045,0.4045426547527313,0.41781097650527954,-0.20332014560699463,0.9994140863418579,0.3983483612537384,0.41860994696617126,-0.1369125247001648,0.9992464184761047,0.518455445766449,0.4426817297935486,-0.33464398980140686,0.9994511008262634,0.4241183400154114,0.4449824392795563,0.10845966637134552,0.9994150996208191,0.46785154938697815,0.5184584259986877,-0.34704118967056274,0.9537437558174133,0.387115478515625,0.4983874261379242,-0.00780591182410717,0.5145866870880127,0.3611018657684326,0.47900390625,-0.2121015340089798,0.9650366306304932,0.3149016499519348,0.48509812355041504,-0.33096227049827576,0.6949836611747742,0.3261013329029083,0.4749508500099182,-0.24264973402023315,0.9555258750915527,0.29506033658981323,0.4817489683628082,-0.3674508035182953,0.7076607942581177,0.33170804381370544,0.4642614424228668,-0.24124020338058472,0.9535747766494751,0.29665276408195496,0.47379207611083984,-0.3823348879814148,0.7243268489837646,0.3473457396030426,0.466116726398468,-0.20721323788166046,0.9267678260803223,0.3061363995075226,0.47402819991111755,-0.3480144143104553,0.7259605526924133,0.6048686504364014,0.5436988472938538,-0.1350872665643692,0.9999113082885742,0.5421692132949829,0.5347319841384888,0.1349698007106781,0.9997480511665344,0.458882212638855,0.5318900346755981,-0.5086082816123962,0.9868161678314209,0.40775710344314575,0.5122302770614624,0.12539097666740417,0.4972725212574005,0.5302685499191284,0.6014302968978882,-0.16893370449543,0.9571172595024109,0.48304516077041626,0.5816543102264404,0.2813788652420044,0.5954905152320862,0.5664427280426025,0.6159616112709045,-0.13014501333236694,0.9332895278930664,0.5009416937828064,0.5858463048934937,0.2986159920692444,0.6862529516220093,0.4973161518573761,0.6272596120834351,-0.14583098888397217,0.9508293271064758,0.42296046018600464,0.6055490970611572,0.28277087211608887,0.7098854184150696
24,0.3907455801963806,0.41158461570739746,-0.13344916701316833,0.9988046288490295,0.3972361981868744,0.4001854360103607,-0.16151612997055054,0.9990323781967163,0.4014059603214264,0.3995235562324524,-0.1614580750465393,0.9990629553794861,0.40649354457855225,0.3986210823059082,-0.16156235337257385,0.9989632964134216,0.3915337920188904,0.4004937708377838,-0.11180175840854645,0.9989401698112488,0.3913416564464569,0.39994481205940247,-0.11194111406803131,0.9991072416305542,0.3912215828895569,0.3992757797241211,-0.11194848269224167,0.9991710782051086,0.43794679641723633,0.3986800014972687,-0.20393909513950348,0.9988080263137817,0.41588228940963745,0.3985336720943451,0.014836642891168594,0.99900883436203,0.4039718508720398,0.4188949465751648,-0.14639699459075928,0.99947190284729,0.397757351398468,0.41953858733177185,-0.08339352160692215,0.9993206262588501,0.5194305777549744,0.4427696764469147,-0.2784196138381958,0.9994936585426331,0.4233759939670563,0.44587212800979614,0.14555636048316956,0.999463677406311,0.46892088651657104,0.5184338092803955,-0.2756592631340027,0.9544006586074829,0.38329899311065674,0.49937501549720764,0.025324227288365364,0.5282378196716309,0.36549636721611023,0.47714200615882874,-0.1326099932193756,0.9670788049697876,0.31467515230178833,0.4830731749534607,-0.2950253486633301,0.7116095423698425,0.32958781719207764,0.47127383947372437,-0.1563694179058075,0.957649290561676,0.29769444465637207,0.4778853952884674,-0.32819169759750366,0.7211275100708008,0.3368902802467346,0.4615834355354309,-0.15656408667564392,0.9557123780250549,0.29947590827941895,0.47017964720726013,-0.37056052684783936,0.7357535362243652,0.35369673371315,0.4630100131034851,-0.12804660201072693,0.9305314421653748,0.30821532011032104,0.4709385335445404,-0.314846932888031,0.7364575862884521,0.6069899797439575,0.5439624190330505,-0.13140662014484406,0.999918520450592,0.5420926213264465,0.5353201031684875,0.13122184574604034,0.9997702836990356,0.4591923654079437,0.531153678894043,-0.4813474416732788,0.9872519373893738,0.4085695445537567,0.5123390555381775,0.14159879088401794,0.4996180236339569,0.5303285121917725,0.6014200448989868,-0.1711522340774536,0.9572672247886658,0.48572975397109985,0.5814130306243896,0.2826389670372009,0.6004167199134827,0.5677913427352905,0.6160364747047424,-0.135397806763649,0.933977484703064,0.5165473222732544,0.5899032950401306,0.2981242835521698,0.6887154579162598,0.497320294380188,0.6272799372673035,-0.14630553126335144,0.9514040350914001,0.4267483949661255,0.60598224401474,0.288940966129303,0.7164987325668335
25,0.39055806398391724,0.4129117429256439,-0.12039288133382797,0.9989221096038818,0.3968091309070587,0.4015778601169586,-0.14943884313106537,0.9991281628608704,0.4010162353515625,0.4008435606956482,-0.1493712067604065,0.9991557002067566,0.4061710238456726,0.3998238444328308,-0.14947208762168884,0.9990658760070801,0.39076703786849976,0.40207257866859436,-0.09918525815010071,0.9990447163581848,0.3904823362827301,0.4015669822692871,-0.09930876642465591,0.9991953372955322,0.3902565836906433,0.40095776319503784,-0.09930502623319626,0.9992527365684509,0.4376946687698364,0.39951780438423157,-0.19557641446590424,0.9989259839057922,0.4144885540008545,0.39986473321914673,0.025491155683994293,0.9991062879562378,0.40378472208976746,0.4200485646724701,-0.1347174048423767,0.9995235800743103,0.3975368142127991,0.4206177592277527,-0.0710487812757492,0.9993870258331299,0.5196454524993896,0.4428521692752838,-0.2714201807975769,0.9995272755622864,0.42249780893325806,0.4468417167663574,0.15913885831832886,0.9995056390762329,0.4688897728919983,0.5184026956558228,-0.25598958134651184,0.9536729454994202,0.3817414939403534,0.5005344152450562,0.04979908838868141,0.5404205322265625,0.3718545138835907,0.476806640625,-0.08870003372430801,0.9682592749595642,0.3181055784225464,0.4811738431453705,-0.2777319550514221,0.726250171661377,0.3352055251598358,0.46934252977371216,-0.10731478035449982,0.9585877656936646,0.3011101186275482,0.47472047805786133,-0.3088865876197815,0.732508659362793,0.3465484082698822,0.4593318998813629,-0.11064282804727554,0.9565868973731995,0.3045750558376312,0.46678441762924194,-0.30928927659988403,0.7452435493469238,0.3638802766799927,0.46179407835006714,-0.08464083820581436,0.9326524138450623,0.3140190839767456,0.4679974913597107,-0.2845105826854706,0.744744598865509,0.6084573864936829,0.5439087748527527,-0.1303882747888565,0.9999241232872009,0.542046308517456,0.5353802442550659,0.13020288944244385,0.9997894167900085,0.4605819582939148,0.5308843851089478,-0.46985697746276855,0.987456202507019,0.41068729758262634,0.5150517225265503,0.1382313221693039,0.5047810077667236,0.5301095843315125,0.6014787554740906,-0.17558860778808594,0.9567473530769348,0.4876399040222168,0.5818395614624023,0.2502642571926117,0.6070273518562317,0.5678011775016785,0.6166695952415466,-0.14144127070903778,0.9341285228729248,0.5223438739776611,0.5918840169906616,0.26277992129325867,0.6921327710151672,0.4951382577419281,0.6273124814033508,-0.15378883481025696,0.9515188932418823,0.4277021586894989,0.6067674160003662,0.24876417219638824,0.723886251449585
26,0.3904082775115967,0.414174884557724,-0.13824842870235443,0.9990273118019104,0.39656519889831543,0.4027816355228424,-0.16695848107337952,0.9992141127586365,0.4008427560329437,0.4019945561885834,-0.16689831018447876,0.9992390275001526,0.40606820583343506,0.4009479582309723,-0.16700862348079681,0.9991579055786133,0.3902144134044647,0.40343600511550903,-0.11590509116649628,0.9991384148597717,0.3898158073425293,0.40297970175743103,-0.11603792011737823,0.9992743134498596,0.3894540071487427,0.402444452047348,-0.11602818220853806,0.9993258714675903,0.43751153349876404,0.40055933594703674,-0.20960301160812378,0.9990319013595581,0.41312626004219055,0.4012064039707184,0.015058821067214012,0.9991934895515442,0.4037211835384369,0.4213220477104187,-0.15093493461608887,0.9995700120925903,0.39732640981674194,0.42193883657455444,-0.08624114096164703,0.99944669008255,0.519723117351532,0.4429898262023926,-0.2820366322994232,0.9995569586753845,0.422357976436615,0.4473530650138855,0.15221109986305237,0.9995417594909668,0.468990296125412,0.5185214877128601,-0.27828580141067505,0.9532092213630676,0.3817499279975891,0.5018166303634644,0.04240012541413307,0.5501942038536072,0.3728829324245453,0.4770619869232178,-0.11769518256187439,0.9692673087120056,0.32373443245887756,0.48098522424697876,-0.2879261374473572,0.7364608645439148,0.3371841013431549,0.46925392746925354,-0.1380598247051239,0.9592717885971069,0.30610066652297974,0.47379350662231445,-0.32057538628578186,0.7390718460083008,0.34842512011528015,0.45920342206954956,-0.13953354954719543,0.9571622014045715,0.31068116426467896,0.4659314751625061,-0.3181406259536743,0.749865710735321,0.3658951222896576,0.46190276741981506,-0.11322072148323059,0.9341858625411987,0.3206005096435547,0.4676048755645752,-0.2969413995742798,0.7482961416244507,0.60952228307724,0.5438529849052429,-0.13017575442790985,0.999928891658783,0.5421969890594482,0.5354770421981812,0.13000313937664032,0.9998059868812561,0.461526095867157,0.5302537679672241,-0.48308613896369934,0.98766028881073,0.41319137811660767,0.5147918462753296,0.09292677044868469,0.5100564360618591,0.5295760035514832,0.6014775037765503,-0.18436940014362335,0.9561295509338379,0.4896728992462158,0.5817621946334839,0.2107728123664856,0.6145475506782532,0.5677855014801025,0.6166465282440186,-0.14936356246471405,0.9337316751480103,0.5251315832138062,0.5928915739059448,0.22419950366020203,0.6962129473686218,0.4943152666091919,0.6276305913925171,-0.1682135909795761,0.9516014456748962,0.4299701154232025,0.6068938970565796,0.20067811012268066,0.7330411076545715
27,0.3901958167552948,0.4154587686061859,-0.14283934235572815,0.9991230368614197,0.3962947130203247,0.4040752053260803,-0.1713741421699524,0.9992919564247131,0.40063345432281494,0.4032522737979889,-0.17129577696323395,0.9993144273757935,0.405910462141037,0.40221089124679565,-0.17139561474323273,0.9992412328720093,0.3897780478000641,0.40475231409072876,-0.1201915517449379,0.9992234706878662,0.38933253288269043,0.4042641520500183,-0.12032687664031982,0.9993459582328796,0.38892045617103577,0.4037122130393982,-0.1203145980834961,0.9993923306465149,0.437514066696167,0.4017265737056732,-0.2141830176115036,0.9991277456283569,0.4126361012458801,0.40248411893844604,0.01118516270071268,0.9992728233337402,0.40363505482673645,0.42257556319236755,-0.15584973990917206,0.9996122121810913,0.3971182405948639,0.42315801978111267,-0.09098286926746368,0.9995010495185852,0.5195832252502441,0.4433780312538147,-0.2862171232700348,0.999588668346405,0.42232581973075867,0.44830432534217834,0.1457855999469757,0.9995793104171753,0.4698532521724701,0.5185489058494568,-0.2758013606071472,0.9538251757621765,0.3803023397922516,0.501916229724884,0.036392126232385635,0.5656384229660034,0.3731175661087036,0.47777533531188965,-0.10686803609132767,0.970256507396698,0.3257582485675812,0.4803989827632904,-0.2963997721672058,0.7487331032752991,0.33834704756736755,0.47008833289146423,-0.12663879990577698,0.959875226020813,0.3092103600502014,0.4736887514591217,-0.3295561671257019,0.7478537559509277,0.34876421093940735,0.460339218378067,-0.12774446606636047,0.9576970934867859,0.31408101320266724,0.4660552442073822,-0.3278592526912689,0.7570414543151855,0.36513257026672363,0.46299171447753906,-0.10200095921754837,0.9356393814086914,0.3236050605773926,0.4677372872829437,-0.30597764253616333,0.7544209957122803,0.6097962856292725,0.5439029932022095,-0.1305842250585556,0.9999338984489441,0.5423663258552551,0.5355417728424072,0.13039974868297577,0.9998222589492798,0.46141472458839417,0.5302712917327881,-0.48910364508628845,0.9878900051116943,0.4121098816394806,0.5145791172981262,0.0926046073436737,0.5158523917198181,0.5297297835350037,0.6014736890792847,-0.17894960939884186,0.9555707573890686,0.48911669850349426,0.5819867253303528,0.22724267840385437,0.6203338503837585,0.5679973363876343,0.6166362762451172,-0.14262403547763824,0.9329512715339661,0.5247464179992676,0.5935522317886353,0.24203959107398987,0.6988526582717896,0.49527981877326965,0.6279906034469604,-0.15879316627979279,0.95172518491745,0.42926183342933655,0.6078821420669556,0.22120320796966553,0.7405969500541687
28,0.3900766968727112,0.4169691205024719,-0.14434225857257843,0.9992099404335022,0.39595043659210205,0.4055539071559906,-0.1745445728302002,0.9993624091148376,0.4003734290599823,0.40461283922195435,-0.1744578629732132,0.9993826746940613,0.4056800305843353,0.40352702140808105,-0.17455485463142395,0.9993166923522949,0.3893456757068634,0.4063226580619812,-0.12244328111410141,0.9993005394935608,0.3888779580593109,0.40581098198890686,-0.12257032096385956,0.9994109272956848,0.38845497369766235,0.4052305221557617,-0.12255194038152695,0.9994525909423828,0.4375030994415283,0.40279650688171387,-0.22410720586776733,0.9992145299911499,0.412725567817688,0.4036148190498352,0.004758806899189949,0.9993447661399841,0.40364277362823486,0.4239109456539154,-0.16017185151576996,0.9996505379676819,0.3971240520477295,0.4245370328426361,-0.09427683055400848,0.9995502829551697,0.519413411617279,0.44412073493003845,-0.3006206154823303,0.9996201395988464,0.4229589104652405,0.44805026054382324,0.14156174659729004,0.999613344669342,0.46975162625312805,0.5196459293365479,-0.2733613848686218,0.9549415111541748,0.3804389238357544,0.5015956163406372,0.021855035796761513,0.5699908137321472,0.3714124858379364,0.47814375162124634,-0.0736030712723732,0.9710530638694763,0.32850268483161926,0.47966375946998596,-0.31120771169662476,0.7529324889183044,0.3375268578529358,0.4701158404350281,-0.08843223005533218,0.9601795077323914,0.3119329810142517,0.4731086790561676,-0.3438150882720947,0.749234139919281,0.3477645218372345,0.46088966727256775,-0.09195593744516373,0.9580240249633789,0.31829574704170227,0.46588578820228577,-0.3422122299671173,0.7571340799331665,0.3640511929988861,0.46360254287719727,-0.06828562170267105,0.9368710517883301,0.32854801416397095,0.46759405732154846,-0.3208594024181366,0.7532879114151001,0.6098037362098694,0.5439335107803345,-0.1311667412519455,0.9999385476112366,0.5428785085678101,0.5353158712387085,0.13101795315742493,0.9998373985290527,0.4615175127983093,0.5302802324295044,-0.4829771816730499,0.9880090355873108,0.4112938642501831,0.5128008723258972,0.11106162518262863,0.5234638452529907,0.529805600643158,0.6014376282691956,-0.17388224601745605,0.9543899893760681,0.4919741451740265,0.5827142596244812,0.2591921389102936,0.6244518160820007,0.5676641464233398,0.6165908575057983,-0.13701081275939941,0.9314314723014832,0.524195671081543,0.5928946733474731,0.27434203028678894,0.6990637183189392,0.49485480785369873,0.6286114454269409,-0.154611736536026,0.9514756798744202,0.42949342727661133,0.6080382466316223,0.2650647759437561,0.7456195950508118
29,0.3899542987346649,0.417750746011734,-0.1485028862953186,0.9992882013320923,0.3957929313182831,0.4062541425228119,-0.17850224673748016,0.9994257688522339,0.40028244256973267,0.40532273054122925,-0.17841047048568726,0.9994440674781799,0.40565401315689087,0.4042462706565857,-0.17849880456924438,0.9993846416473389,0.3890628516674042,0.4070212244987488,-0.12649692595005035,0.9993699193000793,0.38855159282684326,0.40653103590011597,-0.12663225829601288,0.9994693994522095,0.38808026909828186,0.40597644448280334,-0.12661319971084595,0.9995068311691284,0.4375588595867157,0.4036739766597748,-0.22821907699108124,0.9992926716804504,0.41272270679473877,0.4044632017612457,3.9078648114809766e-05,0.999409556388855,0.40366384387016296,0.4247855246067047,-0.16456648707389832,0.9996850490570068,0.3970930874347687,0.4254799485206604,-0.09885185211896896,0.9995946288108826,0.518718421459198,0.4449712634086609,-0.30554619431495667,0.9996480941772461,0.4234408438205719,0.4480222761631012,0.13593877851963043,0.9996446967124939,0.4688745141029358,0.5216680765151978,-0.27243345975875854,0.9561229944229126,0.3818839192390442,0.5015766620635986,0.009857280179858208,0.5761880278587341,0.3705829083919525,0.47867998480796814,-0.07007301598787308,0.971897542476654,0.33158254623413086,0.47990989685058594,-0.32166242599487305,0.758446216583252,0.3373331129550934,0.4704988896846771,-0.08550634235143661,0.9606283903121948,0.3152252733707428,0.47293180227279663,-0.35421761870384216,0.7520024180412292,0.3478206396102905,0.4615570902824402,-0.0902831181883812,0.9585151076316833,0.32176128029823303,0.4659622311592102,-0.35329851508140564,0.7587924599647522,0.3645225167274475,0.4642001986503601,-0.06524813175201416,0.9381982684135437,0.33262932300567627,0.4677720069885254,-0.33134016394615173,0.7537937760353088,0.6097046732902527,0.5439469814300537,-0.13173428177833557,0.9999425411224365,0.5430657863616943,0.5351338982582092,0.1315774768590927,0.9998509287834167,0.4614311754703522,0.5303813219070435,-0.4749745726585388,0.9879578351974487,0.41074007749557495,0.5118482708930969,0.12001566588878632,0.5280390381813049,0.5302433967590332,0.601349949836731,-0.17169103026390076,0.9528037309646606,0.49130839109420776,0.5826039910316467,0.26337429881095886,0.6247754096984863,0.5676305294036865,0.6164447069168091,-0.1342286467552185,0.9292616248130798,0.5239185094833374,0.5924696326255798,0.27803197503089905,0.6962701678276062,0.49487608671188354,0.6287950873374939,-0.15012970566749573,0.9508047699928284,0.4292677044868469,0.6082310676574707,0.27257946133613586,0.7474663257598877
30,0.3898550271987915,0.41831809282302856,-0.13534151017665863,0.9993582963943481,0.3957669138908386,0.4066629409790039,-0.16511112451553345,0.9994826912879944,0.40032705664634705,0.40570250153541565,-0.16501832008361816,0.9994991421699524,0.40575259923934937,0.40458783507347107,-0.16510891914367676,0.9994456171989441,0.38891392946243286,0.407442182302475,-0.1140194684267044,0.9994321465492249,0.388386994600296,0.4069230556488037,-0.11414854228496552,0.9995218515396118,0.38791826367378235,0.40633994340896606,-0.11412617564201355,0.9995554685592651,0.437594473361969,0.4041477143764496,-0.21652598679065704,0.9993627667427063,0.4128582775592804,0.40497756004333496,0.007867190055549145,0.9994676113128662,0.40369874238967896,0.42532023787498474,-0.15241119265556335,0.9997158646583557,0.39707913994789124,0.4261593818664551,-0.08781630545854568,0.9996342658996582,0.5182392597198486,0.445744127035141,-0.29416850209236145,0.9996694922447205,0.4237217307090759,0.4484948217868805,0.14061707258224487,0.9996700286865234,0.46870148181915283,0.5235311985015869,-0.24995699524879456,0.955781877040863,0.3830187916755676,0.5035618543624878,0.01688183844089508,0.5771395564079285,0.37066397070884705,0.4791868329048157,-0.04241440072655678,0.9720773696899414,0.33154481649398804,0.4798613488674164,-0.3160817325115204,0.7622067928314209,0.3380020558834076,0.47041210532188416,-0.05505656078457832,0.9603521227836609,0.31603729724884033,0.4723711907863617,-0.34468284249305725,0.7536110281944275,0.34871360659599304,0.46146243810653687,-0.06253033131361008,0.9582136273384094,0.3223574161529541,0.4653838574886322,-0.33165329694747925,0.7593740820884705,0.3650223910808563,0.4642767310142517,-0.03848916292190552,0.938574492931366,0.3321993947029114,0.4671524465084076,-0.31676074862480164,0.7532177567481995,0.6098291277885437,0.5440532565116882,-0.13008302450180054,0.9999457001686096,0.5431385040283203,0.5351741313934326,0.1298791617155075,0.9998624920845032,0.46299564838409424,0.5310343503952026,-0.45818090438842773,0.9879825711250305,0.4132902920246124,0.5118398666381836,0.12321218848228455,0.5312102437019348,0.5315915942192078,0.6013954877853394,-0.1700369268655777,0.9517502784729004,0.4928954243659973,0.5826407670974731,0.25190889835357666,0.6262174844741821,0.5689423680305481,0.6164408922195435,-0.1330481767654419,0.9275602698326111,0.5237603187561035,0.5921652317047119,0.2641736567020416,0.6948468685150146,0.49512508511543274,0.6299054026603699,-0.14699795842170715,0.9501762390136719,0.42906659841537476,0.6081005930900574,0.2547110915184021,0.749286413192749
31,0.3894558250904083,0.41883739829063416,-0.1330574005842209,0.9994214177131653,0.39518219232559204,0.4071788787841797,-0.16281381249427795,0.9995339512825012,0.39980548620224,0.40616169571876526,-0.16271647810935974,0.9995487928390503,0.40525245666503906,0.405031681060791,-0.16280128061771393,0.9995005130767822,0.3884844183921814,0.4079311490058899,-0.11079918593168259,0.9994881749153137,0.3880292773246765,0.4073886275291443,-0.11092177778482437,0.9995690584182739,0.38766610622406006,0.4067859649658203,-0.11090090870857239,0.999599277973175,0.4372231662273407,0.4044726490974426,-0.21611101925373077,0.9994258880615234,0.41298815608024597,0.40536659955978394,0.01209309883415699,0.9995198249816895,0.4036502540111542,0.42573070526123047,-0.15132339298725128,0.9997435808181763,0.3969975709915161,0.42652255296707153,-0.08557168394327164,0.9996699690818787,0.5178566575050354,0.446943998336792,-0.29653578996658325,0.9996892809867859,0.4241187274456024,0.44897422194480896,0.14462122321128845,0.9996920228004456,0.4673263132572174,0.5239723920822144,-0.25046756863594055,0.9553866982460022,0.3835079073905945,0.5036781430244446,0.022653041407465935,0.5771528482437134,0.37078866362571716,0.4793381094932556,-0.038261376321315765,0.972191572189331,0.3323298692703247,0.479398638010025,-0.3127385377883911,0.7645328640937805,0.33877187967300415,0.4695103168487549,-0.05163790285587311,0.9600796699523926,0.31714195013046265,0.4711875021457672,-0.33762186765670776,0.7540265917778015,0.3506881594657898,0.4606790542602539,-0.05998352915048599,0.9579557180404663,0.3235003650188446,0.4644041955471039,-0.32300591468811035,0.7589932680130005,0.3671102225780487,0.4640728533267975,-0.03456287831068039,0.93886798620224,0.3329325318336487,0.4664205014705658,-0.3091109097003937,0.7515788674354553,0.6099282503128052,0.5441156029701233,-0.13021209836006165,0.9999486804008484,0.5433829426765442,0.5350977182388306,0.1299983263015747,0.9998729825019836,0.46340212225914,0.531764030456543,-0.4631887972354889,0.9880538582801819,0.41273176670074463,0.5116997361183167,0.12879712879657745,0.534343957901001,0.5328044295310974,0.6016370058059692,-0.18394917249679565,0.9514634609222412,0.4938580393791199,0.5827583074569702,0.257690966129303,0.6271578669548035,0.5694733262062073,0.6164571046829224,-0.15105830132961273,0.9265060424804688,0.5238248109817505,0.591952919960022,0.27018529176712036,0.6928711533546448,0.49751773476600647,0.6300889253616333,-0.16844066977500916,0.9502297639846802,0.43035590648651123,0.60854572057724,0.26061686873435974,0.7508271932601929
